feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
atr_ratio_range,0.0037747098,0.004072801119809011,0.001290263715622047,0.5632326820603908,0.004072801119809011,120.0,6.0,63.0,0.2540322580645161,1h,target_binarytrend,2025,36,0,0,0.002941835108012328,0.005203767131605693
obv_diff1,0.0037736841,0.0010840273112542541,0.0016766393668351893,0.5632326820603908,0.0010840273112542541,121.0,75.0,98.0,0.3951612903225806,1h,target_binarytrend,2025,36,0,0,-0.00038561189116005624,0.0025536665136685647
williams_r_mm30,0.0037734457,0.00170538427774638,0.00113233735041063,0.5632326820603908,0.00170538427774638,122.0,44.0,83.0,0.3346774193548387,1h,target_binarytrend,2025,36,0,0,0.0007128468284661542,0.002697921727026606
doji_ratio_20_mm30,0.0037584843,0.0005016313995181987,0.0006205546249387836,0.5632326820603908,0.0005016313995181987,123.0,122.0,122.5,0.4939516129032258,1h,target_binarytrend,2025,36,0,0,-4.230871192688389e-05,0.0010455715109632811
cci_mm30,0.0037501631,0.0013589192363637093,0.0013296113051946413,0.5632326820603908,0.0013589192363637093,124.0,60.0,92.0,0.3709677419354839,1h,target_binarytrend,2025,36,0,0,0.0001934635416332741,0.0025243749310941447
vwap_zn30,0.0037377712,-0.0012019043395467444,0.0004537682843495738,0.5632326820603908,-0.0012019043395467444,125.0,230.0,177.5,0.7157258064516129,1h,target_binarytrend,2025,36,0,0,-0.001599649777643672,-0.0008041589014498168
ret_skew_30d_diff1,0.0037361067,0.002080763943544728,0.0011392308780559,0.5632326820603908,0.002080763943544728,126.0,34.0,80.0,0.3225806451612903,1h,target_binarytrend,2025,36,0,0,0.0010821840508680196,0.003079343836221436
mfi_slope_24h,0.0037331441,7.394865784926541e-05,0.0005578126666795395,0.5632326820603908,7.394865784926541e-05,127.0,157.0,142.0,0.5725806451612904,1h,target_binarytrend,2025,36,0,0,-0.00041499570238184033,0.0005628930180803712
mfi,0.0037209536,-0.0008788651369850298,0.0007990809694516624,0.5632326820603908,-0.0008788651369850298,128.0,220.0,174.0,0.7016129032258065,1h,target_binarytrend,2025,36,0,0,-0.001579290488935407,-0.0001784397850346527
new_address_count_bitcoin_new_addresses,0.0037155577,0.0019923714002633153,0.0005441587039560979,0.5632326820603908,0.0019923714002633153,129.0,38.0,83.5,0.33669354838709675,1h,target_binarytrend,2025,36,0,0,0.00151539526604646,0.0024693475344801704
dow_sin_mm30,0.0037140287,0.0010704997469204614,0.00022257617187303264,0.5632326820603908,0.0010704997469204614,130.0,76.0,103.0,0.4153225806451613,1h,target_binarytrend,2025,36,0,0,0.0008754031303323886,0.0012655963635085342
etf_eth_change_usd,0.0037097717,0.001213377856821518,0.00027270392425461415,0.5632326820603908,0.001213377856821518,131.0,69.0,100.0,0.4032258064516129,1h,target_binarytrend,2025,36,0,0,0.000974342327974724,0.0014524133856683122
cloud_thickness_zn30,0.0037008119,-0.0022378648495934516,0.000813432169867639,0.5632326820603908,-0.0022378648495934516,132.0,243.0,187.5,0.7560483870967742,1h,target_binarytrend,2025,36,0,0,-0.0029508695833418567,-0.0015248601158450465
obv_diff1_mm30,0.00369599,-0.0013939781182890076,0.0008290577697170317,0.5632326820603908,-0.0013939781182890076,133.0,234.0,183.5,0.7399193548387096,1h,target_binarytrend,2025,36,0,0,-0.002120679294190774,-0.0006672769423872411
beta_btc_60d,0.0036958205,0.00010002356278826507,0.0,0.5632326820603908,0.00010002356278826507,134.0,155.0,144.5,0.5826612903225806,1h,target_binarytrend,2025,36,0,0,0.00010002356278826507,0.00010002356278826507
movcd_bitcoin_bitcoin_reserve_risk,0.0036933983,0.00020942110999726536,0.0001519141623822742,0.5632326820603908,0.00020942110999726536,135.0,146.0,140.5,0.5665322580645161,1h,target_binarytrend,2025,36,0,0,7.626247561523644e-05,0.0003425797443792943
resistance_level_20_zn30,0.0036912346,-0.00021097313645368487,0.0005612647280123858,0.5632326820603908,-0.00021097313645368487,136.0,201.0,168.5,0.6794354838709677,1h,target_binarytrend,2025,36,0,0,-0.0007029433618554659,0.00028099708894809613
trendline_slope_20,0.0036863135,0.00031030233365503257,0.00010524533028395824,0.5632326820603908,0.00031030233365503257,137.0,139.0,138.0,0.5564516129032258,1h,target_binarytrend,2025,36,0,0,0.00021805073422592823,0.0004025539330841369
ret_skew_30d,0.0036807146,0.001042968474670314,0.0006484328022784544,0.5632326820603908,0.001042968474670314,138.0,78.0,108.0,0.43548387096774194,1h,target_binarytrend,2025,36,0,0,0.00047459206337407457,0.0016113448859665534
psar_diff1,0.0036768806,0.0004884197884851948,0.00015675777053424214,0.5632326820603908,0.0004884197884851948,139.0,124.0,131.5,0.530241935483871,1h,target_binarytrend,2025,36,0,0,0.0003510155443661703,0.0006258240326042193
heikin_ashi_trend,0.0036692119,0.001881291106633798,0.000817548431417949,0.5632326820603908,0.001881291106633798,140.0,42.0,91.0,0.36693548387096775,1h,target_binarytrend,2025,36,0,0,0.0011646783105546455,0.0025979039027129503
trend_flag_diff1,0.0036667748,0.00010518727471782174,0.00032038816664079584,0.5632326820603908,0.00010518727471782174,141.0,154.0,147.5,0.594758064516129,1h,target_binarytrend,2025,36,0,0,-0.00017564533544195545,0.00038601988487759896
cvar_95_30d_zn30,0.0036599007,-0.00410255343228696,0.0011720069671632138,0.5632326820603908,-0.00410255343228696,142.0,248.0,195.0,0.7862903225806451,1h,target_binarytrend,2025,36,0,0,-0.005129862833769642,-0.003075244030804278
trend_flag_zn30,0.0036537596,-0.0012115154355994528,0.0005051250940005745,0.5632326820603908,-0.0012115154355994528,143.0,231.0,187.0,0.7540322580645161,1h,target_binarytrend,2025,36,0,0,-0.0016542771021513451,-0.0007687537690475605
volume,0.003637406,0.0006771539540781912,0.0002494519824466047,0.5632326820603908,0.0006771539540781912,144.0,107.0,125.5,0.5060483870967742,1h,target_binarytrend,2025,36,0,0,0.0004584996508480958,0.0008958082573082867
active_address_count_bitcoin_active_addresses,0.003630801,0.0043628965401073085,0.00033724879578090434,0.5632326820603908,0.0043628965401073085,145.0,5.0,75.0,0.3024193548387097,1h,target_binarytrend,2025,36,0,0,0.0040672849368904584,0.0046585081433241585
price_position_ma200,0.0036273673,0.0014346301416367168,0.0003717101732418771,0.5632326820603908,0.0014346301416367168,146.0,53.0,99.5,0.4012096774193548,1h,target_binarytrend,2025,36,0,0,0.001108811809240269,0.0017604484740331645
cloud_thickness,0.0036152527,-0.00010380399527107898,0.000487078154200289,0.5632326820603908,-0.00010380399527107898,147.0,193.0,170.0,0.6854838709677419,1h,target_binarytrend,2025,36,0,0,-0.0005307468216246916,0.00032313883108253357
ret_kurt_30d_zn30,0.0036135218,0.000560224186021574,0.0009270448323462068,0.5632326820603908,0.000560224186021574,148.0,117.0,132.5,0.5342741935483871,1h,target_binarytrend,2025,36,0,0,-0.00025236643719830356,0.0013728148092414516
taker_sell_volume_usd_z,0.0036133353,0.0008916933993878606,0.0004768430200929342,0.5632326820603908,0.0008916933993878606,149.0,90.0,119.5,0.48185483870967744,1h,target_binarytrend,2025,36,0,0,0.0004737220636384138,0.0013096647351373075
atr_zn30,0.0036121644,0.0003532528541469571,0.0009134095321681872,0.5632326820603908,0.0003532528541469571,150.0,135.0,142.5,0.5745967741935484,1h,target_binarytrend,2025,36,0,0,-0.0004473859015009871,0.0011538916097949012
obv_slope_14_mm30,0.0036084536,-0.0017404329941407726,0.0006456596644605248,0.5632326820603908,-0.0017404329941407726,151.0,241.0,196.0,0.7903225806451613,1h,target_binarytrend,2025,36,0,0,-0.0023063786429656404,-0.0011744873453159049
beta_btc_60d_zn30,0.0036068074,0.0020227203768975245,0.000770236196199361,0.5632326820603908,0.0020227203768975245,152.0,37.0,94.5,0.3810483870967742,1h,target_binarytrend,2025,36,0,0,0.001347578583471931,0.002697862170323118
rolling_volatility,0.0035944313,0.0008593920295424162,0.00027067891463712125,0.5632326820603908,0.0008593920295424162,153.0,92.0,122.5,0.4939516129032258,1h,target_binarytrend,2025,36,0,0,0.0006221314998862656,0.0010966525591985668
distance_to_resistance,0.0035751418,-0.001575912350711506,0.0008080945110438928,0.5632326820603908,-0.001575912350711506,154.0,237.0,195.5,0.7883064516129032,1h,target_binarytrend,2025,36,0,0,-0.0022842384202154367,-0.0008675862812075751
obv_mm30,0.0035638066,0.0026454081000706563,0.000498480647473134,0.5632326820603908,0.0026454081000706563,155.0,22.0,88.5,0.35685483870967744,1h,target_binarytrend,2025,36,0,0,0.0022084705476891862,0.0030823456524521264
correlation_qqq,0.0035518724,0.0011607388407857354,0.0002881327149836946,0.5632326820603908,0.0011607388407857354,156.0,71.0,113.5,0.4576612903225806,1h,target_binarytrend,2025,36,0,0,0.000908179380585651,0.00141329830098582
dow_cos_mm30,0.003537135,0.0008592780538575484,0.0002181569672534575,0.5632326820603908,0.0008592780538575484,157.0,93.0,125.0,0.5040322580645161,1h,target_binarytrend,2025,36,0,0,0.0006680550409083292,0.0010505010668067677
donchian_high_20,0.0035361717,0.00011760514206302642,3.7427355960610406e-05,0.5632326820603908,0.00011760514206302642,158.0,152.0,155.0,0.625,1h,target_binarytrend,2025,36,0,0,8.479861810179175e-05,0.00015041166602426109
obv,0.0035354714,0.0003818356377874199,6.25349885516481e-05,0.5632326820603908,0.0003818356377874199,159.0,132.0,145.5,0.5866935483870968,1h,target_binarytrend,2025,36,0,0,0.00032702130352094664,0.00043664997205389316
long_percent_ls_acc_global,0.0035318385,0.0010870620422404498,0.00018993494574835764,0.5632326820603908,0.0010870620422404498,160.0,74.0,117.0,0.4717741935483871,1h,target_binarytrend,2025,36,0,0,0.0009205767218419934,0.0012535473626389061
cvar_95_30d,0.0035306283,6.697822060832692e-05,0.0002463657747201733,0.5632326820603908,6.697822060832692e-05,161.0,158.0,159.5,0.6431451612903226,1h,target_binarytrend,2025,36,0,0,-0.0001489709022763261,0.0002829273434929799
ret_kurt_30d_slope_24h,0.003526634,0.0014161593299271801,0.0006625218742670023,0.5632326820603908,0.0014161593299271801,162.0,55.0,108.5,0.4375,1h,target_binarytrend,2025,36,0,0,0.0008354333025300786,0.0019968853573242816
ma_diff_5_20,0.0035224606,0.0014206386340286591,0.0003007997604358277,0.5632326820603908,0.0014206386340286591,163.0,54.0,108.5,0.4375,1h,target_binarytrend,2025,36,0,0,0.0011569760189441955,0.0016843012491131227
price_position_ma200_diff1,0.003519832,0.003073526825395767,0.0007549816799761296,0.5632326820603908,0.003073526825395767,164.0,14.0,89.0,0.3588709677419355,1h,target_binarytrend,2025,36,0,0,0.002411756204983869,0.003735297445807665
net_unpnl_bitcoin_bitcoin_net_unrealized_profit_loss,0.0035053664,0.0002928846332344914,2.0005323386262927e-05,0.5632326820603908,0.0002928846332344914,165.0,140.0,152.5,0.6149193548387096,1h,target_binarytrend,2025,36,0,0,0.0002753491941370997,0.0003104200723318831
distance_to_pivot,0.0035023026,0.00026032720295983137,0.00021569291127158922,0.5632326820603908,0.00026032720295983137,166.0,143.0,154.5,0.6229838709677419,1h,target_binarytrend,2025,36,0,0,7.126403030753459e-05,0.00044939037561212813
mfi_diff1,0.0034982958,-0.0016683669579290016,0.0017212067091491074,0.5632326820603908,-0.0016683669579290016,167.0,240.0,203.5,0.8205645161290323,1h,target_binarytrend,2025,36,0,0,-0.003177071158283558,-0.00015966275757444532
cmf_mm30,0.0034980478,0.0005337864304683748,0.0007005819209077567,0.5632326820603908,0.0005337864304683748,168.0,119.0,143.5,0.5786290322580645,1h,target_binarytrend,2025,36,0,0,-8.030069872281816e-05,0.0011478735596595676
price_volume_corr_20,0.003488173,0.0008759930796579107,0.0012541156156611309,0.5632326820603908,0.0008759930796579107,169.0,91.0,130.0,0.5241935483870968,1h,target_binarytrend,2025,36,0,0,-0.00022328772550090628,0.0019752738848167277
atr_slope_zn30,0.003482739,0.0008104600874460522,0.0005727395143503238,0.5632326820603908,0.0008104600874460522,170.0,96.0,133.0,0.5362903225806451,1h,target_binarytrend,2025,36,0,0,0.00030843176835093644,0.001312488406541168
doji_ratio_20_zn30,0.0034484547,0.00022962013527594305,0.0006010287790161161,0.5632326820603908,0.00022962013527594305,171.0,145.0,158.0,0.6370967741935484,1h,target_binarytrend,2025,36,0,0,-0.000297204817599041,0.0007564450881509271
funding_rate,0.0034393354,-0.000900882609123177,0.00016985903887021197,0.5632326820603908,-0.000900882609123177,172.0,222.0,197.0,0.7943548387096774,1h,target_binarytrend,2025,36,0,0,-0.0010497706212657537,-0.0007519945969806003
volume_profile_lvn_mm30,0.0034339963,-3.981188704285099e-05,0.000276634989456651,0.5632326820603908,-3.981188704285099e-05,173.0,184.0,178.5,0.719758064516129,1h,target_binarytrend,2025,36,0,0,-0.0002822931464638146,0.0002026693723781126
cci_zn30,0.003430123,0.00044151707059445486,0.001147577221360297,0.5632326820603908,0.00044151707059445486,174.0,128.0,151.0,0.6088709677419355,1h,target_binarytrend,2025,36,0,0,-0.0005643787145511884,0.001447412855740098
psar_slope_24h,0.0034219734,0.0011326455587103545,0.0005246595565139694,0.5632326820603908,0.0011326455587103545,175.0,72.0,123.5,0.49798387096774194,1h,target_binarytrend,2025,36,0,0,0.0006727611808135844,0.0015925299366071246
obv_pct_mm30,0.0034187946,-0.00018287541902795024,0.0012830262940595708,0.5632326820603908,-0.00018287541902795024,176.0,198.0,187.0,0.7540322580645161,1h,target_binarytrend,2025,36,0,0,-0.0013074975511191895,0.000941746713063289
open_basis_futures_basis,0.0034185254,-0.0004060251310836316,0.0003531027919186948,0.5632326820603908,-0.0004060251310836316,177.0,206.0,191.5,0.7721774193548387,1h,target_binarytrend,2025,36,0,0,-0.0007155333746274962,-9.651688753976699e-05
hammer_cnt_20_mm30,0.003418257,0.0008970256111284769,0.000707628051325203,0.5632326820603908,0.0008970256111284769,178.0,89.0,133.5,0.5383064516129032,1h,target_binarytrend,2025,36,0,0,0.0002767622763133223,0.0015172889459436315
amplitude_range_mm30,0.0034021027,0.0027970587273200343,0.0005272692700496875,0.5632326820603908,0.0027970587273200343,179.0,19.0,99.0,0.39919354838709675,1h,target_binarytrend,2025,36,0,0,0.0023348868346511386,0.00325923061998893
var_95_30d_mm30,0.0033963858,0.000787312619752778,0.0007101811712742535,0.5632326820603908,0.000787312619752778,180.0,97.0,138.5,0.5584677419354839,1h,target_binarytrend,2025,36,0,0,0.00016481137663139453,0.0014098138628741617
return_skewness,0.0033925571,0.0036404103576425763,0.0005980679659250875,0.5632326820603908,0.0036404103576425763,181.0,8.0,94.5,0.3810483870967742,1h,target_binarytrend,2025,36,0,0,0.003116180671868955,0.0041646400434161976
ret_kurt_30d_diff1,0.0033922752,0.0026588208453610872,0.0010637613922178945,0.5632326820603908,0.0026588208453610872,182.0,21.0,101.5,0.4092741935483871,1h,target_binarytrend,2025,36,0,0,0.0017263928737041882,0.0035912488170179863
hammer_cnt_20_zn30,0.003388759,0.00013521942802436905,0.00017145443629506272,0.5632326820603908,0.00013521942802436905,183.0,150.0,166.5,0.6713709677419355,1h,target_binarytrend,2025,36,0,0,-1.5067011618700586e-05,0.0002855058676674387
vol_change,0.0033868325,0.0012845757673117131,0.0008805656524597994,0.5632326820603908,0.0012845757673117131,184.0,65.0,124.5,0.5020161290322581,1h,target_binarytrend,2025,36,0,0,0.0005127259415514992,0.0020564255930719273
amplitude_range,0.003382513,-0.0005857143362890005,0.0003837627729891855,0.5632326820603908,-0.0005857143362890005,185.0,210.0,197.5,0.7963709677419355,1h,target_binarytrend,2025,36,0,0,-0.000922097238162955,-0.0002493314344150461
volume_relative_20_mm30,0.003375053,0.0023623046150962113,0.0005036551936944805,0.5632326820603908,0.0023623046150962113,186.0,27.0,106.5,0.42943548387096775,1h,target_binarytrend,2025,36,0,0,0.001920831372970112,0.0028037778572223104
ret_skew_30d_zn30,0.003370262,-0.0013221891535295516,0.0008632735479446977,0.5632326820603908,-0.0013221891535295516,187.0,232.0,209.5,0.844758064516129,1h,target_binarytrend,2025,36,0,0,-0.0020788817813912047,-0.0005654965256678986
support_level_20_mm30,0.0033520318,3.5144586918312014e-05,0.00033933011055115714,0.5632326820603908,3.5144586918312014e-05,188.0,161.0,174.5,0.7036290322580645,1h,target_binarytrend,2025,36,0,0,-0.00026229136913161113,0.0003325805429682351
ret_kurt_30d,0.0033480749,-4.3103727838667005e-05,0.0007269124841145481,0.5632326820603908,-4.3103727838667005e-05,189.0,186.0,187.5,0.7560483870967742,1h,target_binarytrend,2025,36,0,0,-0.0006802706132826263,0.0005940631576052922
distance_to_resistance_mm30,0.0033403742,-0.0013681155946792423,0.0003958916968850733,0.5632326820603908,-0.0013681155946792423,190.0,233.0,211.5,0.8528225806451613,1h,target_binarytrend,2025,36,0,0,-0.0017151299670966464,-0.0010211012222618382
z_score_gap_mm30,0.00333992,-3.6091884001998586e-05,0.0011747518732746318,0.5632326820603908,-3.6091884001998586e-05,191.0,183.0,187.0,0.7540322580645161,1h,target_binarytrend,2025,36,0,0,-0.0010658073017742182,0.000993623533770221
target_realized_vol,0.0033326373,-0.0009143346695088317,0.0005738356948188773,0.5632326820603908,-0.0009143346695088317,192.0,223.0,207.5,0.8366935483870968,1h,target_binarytrend,2025,36,0,0,-0.0014173238331489184,-0.0004113455058687449
ichimoku_span_b_zn30,0.00331983,0.00042728721963121165,0.0011718600992262887,0.5632326820603908,0.00042728721963121165,193.0,129.0,161.0,0.6491935483870968,1h,target_binarytrend,2025,36,0,0,-0.0005998934464287234,0.0014544678856911466
atr_slope,0.0033157375,0.000108365908510355,0.0005339171503945088,0.5632326820603908,0.000108365908510355,194.0,153.0,173.5,0.6995967741935484,1h,target_binarytrend,2025,36,0,0,-0.00035963310820260426,0.0005763649252233143
atr_ratio_price,0.0033044333,0.00012481208970451795,0.00042887503204548167,0.5632326820603908,0.00012481208970451795,195.0,151.0,173.0,0.6975806451612904,1h,target_binarytrend,2025,36,0,0,-0.00025111345069387227,0.0005007376301029082
squeeze_on,0.003302427,0.0005682873780497255,3.999649173271627e-05,0.5632326820603908,0.0005682873780497255,196.0,115.0,155.5,0.6270161290322581,1h,target_binarytrend,2025,36,0,0,0.0005332289072943877,0.0006033458488050634
atr_slope_mm30,0.0032987343,-0.0011567431734364586,0.0011376688839333678,0.5632326820603908,-0.0011567431734364586,197.0,229.0,213.0,0.8588709677419355,1h,target_binarytrend,2025,36,0,0,-0.0021539539178980997,-0.00015953242897481768
cmf_zn30,0.003285854,0.00048068438738537724,0.0005372957605310869,0.5632326820603908,0.00048068438738537724,198.0,126.0,162.0,0.6532258064516129,1h,target_binarytrend,2025,36,0,0,9.72388831395343e-06,0.0009516448864568011
psar_zn30,0.0032847712,0.0018851183867595767,0.0007382404540801553,0.5632326820603908,0.0018851183867595767,199.0,41.0,120.0,0.4838709677419355,1h,target_binarytrend,2025,36,0,0,0.0012380220978466692,0.002532214675672484
ewmavolatility,0.0032811314,0.0014734098968063546,0.00026503066243742195,0.5632326820603908,0.0014734098968063546,200.0,52.0,126.0,0.5080645161290323,1h,target_binarytrend,2025,36,0,0,0.0012411002784922594,0.0017057195151204498
ret_skew_30d_slope_24h,0.0032726524,0.0007381453821084794,0.0004476127336100017,0.5632326820603908,0.0007381453821084794,201.0,101.0,151.0,0.6088709677419355,1h,target_binarytrend,2025,36,0,0,0.00034579552212946367,0.001130495242087495
long_percent_ls_acc_top,0.0032669052,0.0009027112019624362,6.332061208084563e-05,0.5632326820603908,0.0009027112019624362,202.0,88.0,145.0,0.5846774193548387,1h,target_binarytrend,2025,36,0,0,0.0008472082383104875,0.0009582141656143849
ichimoku_conv_mm30,0.0032582239,0.002383770264804941,0.0002154083211251694,0.5632326820603908,0.002383770264804941,203.0,25.0,114.0,0.4596774193548387,1h,target_binarytrend,2025,36,0,0,0.0021949565464145877,0.002572583983195294
mfi_mm30,0.0032460252,0.0011635863106651766,0.0006886912245131552,0.5632326820603908,0.0011635863106651766,204.0,70.0,137.0,0.5524193548387096,1h,target_binarytrend,2025,36,0,0,0.0005599218364057347,0.0017672507849246185
engulfing_up_cnt_20_zn30,0.0032323592,0.0008483956236244872,0.0007883709710798262,0.5632326820603908,0.0008483956236244872,205.0,94.0,149.5,0.6028225806451613,1h,target_binarytrend,2025,36,0,0,0.00015735799915825852,0.0015394332480907157
stoch_rsi_mm30,0.0032288223,0.0012668346372210148,0.001126723716571222,0.5632326820603908,0.0012668346372210148,206.0,67.0,136.5,0.5504032258064516,1h,target_binarytrend,2025,36,0,0,0.00027921775495214703,0.0022544515194898827
obv_pct,0.0032250525,8.116903861090651e-05,0.0006197169752725912,0.5632326820603908,8.116903861090651e-05,207.0,156.0,181.5,0.7318548387096774,1h,target_binarytrend,2025,36,0,0,-0.00046203684052896086,0.0006243749177507739
var_95_30d,0.0032038454,0.0006315190657926184,7.46828384509017e-05,0.5632326820603908,0.0006315190657926184,208.0,108.0,158.0,0.6370967741935484,1h,target_binarytrend,2025,36,0,0,0.0005660566716093088,0.0006969814599759281
correlation_tlt,0.00318315,0.0009825623151960006,0.00021707789621192402,0.5632326820603908,0.0009825623151960006,209.0,83.0,146.0,0.5887096774193549,1h,target_binarytrend,2025,36,0,0,0.0007922851497177382,0.001172839480674263
obv_pct_zn30,0.0031812096,-0.0009892458542813064,0.0008719807386347565,0.5632326820603908,-0.0009892458542813064,210.0,226.0,218.0,0.8790322580645161,1h,target_binarytrend,2025,36,0,0,-0.001753570671291161,-0.00022492103727145176
adx_scaled_mm30,0.0031615016,0.0021228926942844727,0.00034295546099526305,0.5632326820603908,0.0021228926942844727,211.0,32.0,121.5,0.4899193548387097,1h,target_binarytrend,2025,36,0,0,0.0018222789784607199,0.0024235064101082258
whale_index_value_whale_index,0.0031570913,0.0010536402645589416,0.0001575479200111102,0.5632326820603908,0.0010536402645589416,212.0,77.0,144.5,0.5826612903225806,1h,target_binarytrend,2025,36,0,0,0.0009155434238863932,0.00119173710523149
ma20_mm30,0.0031375028,0.0029199959550615605,0.0005728114904884625,0.5632326820603908,0.0029199959550615605,213.0,15.0,114.0,0.4596774193548387,1h,target_binarytrend,2025,36,0,0,0.0024179045460996917,0.0034220873640234293
vol_ma_mm30,0.0031176743,-0.000973685244744038,0.0006481135242463869,0.5632326820603908,-0.000973685244744038,214.0,225.0,219.5,0.8850806451612904,1h,target_binarytrend,2025,36,0,0,-0.0015417817965059748,-0.0004055886929821014
global_m2_yoy_growth_bitcoin_bitcoin_vs_global_m2_growth,0.0031172573,-0.0001410915948456104,5.268687947483655e-05,0.5632326820603908,-0.0001410915948456104,215.0,195.0,205.0,0.8266129032258065,1h,target_binarytrend,2025,36,0,0,-0.000187273680904615,-9.490950878660582e-05
correlation_iwm,0.0031129557,0.0003271955008607774,0.0002612687201768068,0.5632326820603908,0.0003271955008607774,216.0,136.0,176.0,0.7096774193548387,1h,target_binarytrend,2025,36,0,0,9.818337032657076e-05,0.000556207631394984
price_volume_corr_20_mm30,0.0031050488,0.0009330763823552024,0.0007978205659015646,0.5632326820603908,0.0009330763823552024,217.0,85.0,151.0,0.6088709677419355,1h,target_binarytrend,2025,36,0,0,0.00023375582282752876,0.001632396941882876
taker_sell_volume_usd,0.003089411,3.551469729747847e-05,0.00014532650597292934,0.5632326820603908,3.551469729747847e-05,218.0,160.0,189.0,0.7620967741935484,1h,target_binarytrend,2025,36,0,0,-9.186960164741723e-05,0.00016289899624237416
long_percent_ls_pos_top,0.0030591988,0.00027975151593144786,0.0002087505697010101,0.5632326820603908,0.00027975151593144786,219.0,142.0,180.5,0.7278225806451613,1h,target_binarytrend,2025,36,0,0,9.67735739676874e-05,0.00046272945789520834
basis_z,0.003047018,0.0004762750367030666,0.00032546299303081664,0.5632326820603908,0.0004762750367030666,220.0,127.0,173.5,0.6995967741935484,1h,target_binarytrend,2025,36,0,0,0.00019099414508470764,0.0007615559283214255
correlation_gld,0.003029109,0.0007282589775231107,0.00031533966026394,0.5632326820603908,0.0007282589775231107,221.0,102.0,161.5,0.6512096774193549,1h,target_binarytrend,2025,36,0,0,0.000451851578313182,0.0010046663767330395
z_score_gap_zn30,0.0030129685,0.0021406485738487023,0.0015906587616261404,0.5632326820603908,0.0021406485738487023,222.0,31.0,126.5,0.5100806451612904,1h,target_binarytrend,2025,36,0,0,0.0007463746948080422,0.0035349224528893625
doji_ratio_20,0.0030054755,0.00025524082460020024,9.468699825841031e-05,0.5632326820603908,0.00025524082460020024,223.0,144.0,183.5,0.7399193548387096,1h,target_binarytrend,2025,36,0,0,0.00017224401124124608,0.0003382376379591544
heikin_ashi_trend_mm30,0.0029996322,0.0006191796427549523,0.0011713468495966265,0.5632326820603908,0.0006191796427549523,224.0,110.0,167.0,0.6733870967741935,1h,target_binarytrend,2025,36,0,0,-0.00040755114016893313,0.0016459104256788377
address_send_count_bitcoin_bubble_index,0.002982356,0.0,0.0,0.5632326820603908,0.0,225.0,171.0,198.0,0.7983870967741935,1h,target_binarytrend,2025,36,0,0,0.0,0.0
volume_mm30,0.002971015,0.00017633762110795813,0.0013622143234628425,0.5632326820603908,0.00017633762110795813,226.0,147.0,186.5,0.7520161290322581,1h,target_binarytrend,2025,36,0,0,-0.0010176958791492682,0.0013703711213651846
volume_profile_hvn_mm30,0.0029438147,-0.00015613140485291055,0.00018340971353448626,0.5632326820603908,-0.00015613140485291055,227.0,196.0,211.5,0.8528225806451613,1h,target_binarytrend,2025,36,0,0,-0.0003168971070340854,4.634297328264247e-06
ret_kurt_30d_mm30,0.0029058233,0.0017461165584050642,0.0005459652836780378,0.5632326820603908,0.0017461165584050642,228.0,43.0,135.5,0.5463709677419355,1h,target_binarytrend,2025,36,0,0,0.001267556887242717,0.002224676229567411
interest_rate_borrow_interest_rate_binance,0.002847096,3.474775706013844e-06,6.32144417439332e-05,0.5632326820603908,3.474775706013844e-06,229.0,162.0,195.5,0.7883064516129032,1h,target_binarytrend,2025,36,0,0,-5.1935125542447074e-05,5.8884676954474757e-05
ret_skew_30d_mm30,0.0028396144,-0.0003586418136707792,0.00038317114004464723,0.5632326820603908,-0.0003586418136707792,230.0,205.0,217.5,0.8770161290322581,1h,target_binarytrend,2025,36,0,0,-0.0006945061264039009,-2.277750093765738e-05
volume_spike_near_resist,0.0028206194,-2.653238343230946e-05,6.250167505387142e-05,0.5632326820603908,-2.653238343230946e-05,231.0,182.0,206.5,0.8326612903225806,1h,target_binarytrend,2025,36,0,0,-8.131751713050871e-05,2.8252750265889793e-05
oi_mean_oc_z,0.0027169457,0.0005970484357845862,0.00012303820105170963,0.5632326820603908,0.0005970484357845862,232.0,111.0,171.5,0.6915322580645161,1h,target_binarytrend,2025,36,0,0,0.00048920069748327,0.0007048961740859025
oi_mean_oc,0.0027007451,5.104422481356785e-05,6.251615255457651e-05,0.5632326820603908,5.104422481356785e-05,233.0,159.0,196.0,0.7903225806451613,1h,target_binarytrend,2025,36,0,0,-3.7535989735139926e-06,0.00010584204860064969
cloud_thickness_mm30,0.0026870517,-0.0015938492795775972,0.0004250168266874403,0.5632326820603908,-0.0015938492795775972,234.0,238.0,236.0,0.9516129032258065,1h,target_binarytrend,2025,36,0,0,-0.0019663929538709076,-0.0012213056052842869
ichimoku_span_a_mm30,0.0026656357,-0.0010403878333910877,0.0005004398219740018,0.5632326820603908,-0.0010403878333910877,235.0,228.0,231.5,0.9334677419354839,1h,target_binarytrend,2025,36,0,0,-0.001479042677939138,-0.0006017329888430374
psar_flip_flag_zn30,0.0026555764,-0.00033815421905016854,0.00013148225565664222,0.5632326820603908,-0.00033815421905016854,236.0,204.0,220.0,0.8870967741935484,1h,target_binarytrend,2025,36,0,0,-0.0004534034975516058,-0.0002229049405487313
